reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_033.jpg,ostruzioni_reali/images/corridoio_033_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_033_ostruita.jpg,4.596966,6.046269,3.871501,1,2.453379,0.219682,0
non_ostruite/corridoi/corridoio_034.jpg,non_ostruite/corridoi/corridoio_034.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_034.jpg,2.267619,-0.915236,4.01022,0,2.592098,0.548191,0
non_ostruite/corridoi/corridoio_034.jpg,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,3.415979,2.323865,4.01022,0,2.592098,0.548191,0
non_ostruite/corridoi/corridoio_034.jpg,light_test/normali_corridoi/corridoio_034_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_034_light00.jpg,3.226414,1.789172,4.01022,0,2.592098,0.548191,0
non_ostruite/corridoi/corridoio_034.jpg,ostruzioni_reali/images/corridoio_034_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_034_ostruita.jpg,4.989862,6.763209,4.01022,1,2.592098,0.548191,0
non_ostruite/corridoi/corridoio_035.jpg,non_ostruite/corridoi/corridoio_035.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_035.jpg,2.334305,-0.661943,3.987106,0,2.568984,0.353863,0
non_ostruite/corridoi/corridoio_035.jpg,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,2.866421,0.83896,3.987106,0,2.568984,0.353863,0
non_ostruite/corridoi/corridoio_035.jpg,light_test/normali_corridoi/corridoio_035_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_035_light00.jpg,3.314703,2.103399,3.987106,0,2.568984,0.353863,0
non_ostruite/corridoi/corridoio_035.jpg,ostruzioni_reali/images/corridoio_035_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_035_ostruita.jpg,4.644096,5.853127,3.987106,1,2.568984,0.353863,0
non_ostruite/corridoi/corridoio_036.jpg,non_ostruite/corridoi/corridoio_036.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_036.jpg,2.345128,-0.369768,3.894344,0,2.476222,0.298994,0
non_ostruite/corridoi/corridoio_036.jpg,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,2.344669,-0.371063,3.894344,0,2.476222,0.298994,0
non_ostruite/corridoi/corridoio_036.jpg,light_test/normali_corridoi/corridoio_036_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_036_light00.jpg,2.343753,-0.373646,3.894344,0,2.476222,0.298994,0
non_ostruite/corridoi/corridoio_036.jpg,ostruzioni_reali/images/corridoio_036_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_036_ostruita.jpg,4.684162,6.227786,3.894344,1,2.476222,0.298994,0
non_ostruite/corridoi/corridoio_037.jpg,non_ostruite/corridoi/corridoio_037.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_037.jpg,2.267506,-0.880212,3.99769,0,2.579568,0.403965,0
non_ostruite/corridoi/corridoio_037.jpg,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,3.531526,2.685123,3.99769,0,2.579568,0.403965,0
non_ostruite/corridoi/corridoio_037.jpg,light_test/normali_corridoi/corridoio_037_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_037_light00.jpg,2.283405,-0.835367,3.99769,0,2.579568,0.403965,0
non_ostruite/corridoi/corridoio_037.jpg,ostruzioni_reali/images/corridoio_037_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_037_ostruita.jpg,4.924625,6.614542,3.99769,1,2.579568,0.403965,0
non_ostruite/corridoi/corridoio_038.jpg,non_ostruite/corridoi/corridoio_038.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_038.jpg,2.301053,-0.737646,3.980693,0,2.562571,0.463406,0
non_ostruite/corridoi/corridoio_038.jpg,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,3.214136,1.837825,3.980693,0,2.562571,0.463406,0
non_ostruite/corridoi/corridoio_038.jpg,light_test/normali_corridoi/corridoio_038_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_038_light00.jpg,3.517501,2.693506,3.980693,0,2.562571,0.463406,0
non_ostruite/corridoi/corridoio_038.jpg,ostruzioni_reali/images/corridoio_038_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_038_ostruita.jpg,4.479244,5.406229,3.980693,1,2.562571,0.463406,0
non_ostruite/corridoi/corridoio_039.jpg,non_ostruite/corridoi/corridoio_039.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_039.jpg,2.393088,-0.481778,3.982015,0,2.563893,0.312075,0
non_ostruite/corridoi/corridoio_039.jpg,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,2.936764,1.051732,3.982015,0,2.563893,0.312075,0
non_ostruite/corridoi/corridoio_039.jpg,light_test/normali_corridoi/corridoio_039_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_039_light00.jpg,3.20747,1.815294,3.982015,0,2.563893,0.312075,0
non_ostruite/corridoi/corridoio_039.jpg,ostruzioni_reali/images/corridoio_039_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_039_ostruita.jpg,4.161774,4.507034,3.982015,1,2.563893,0.312075,0
non_ostruite/corridoi/corridoio_040.jpg,non_ostruite/corridoi/corridoio_040.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_040.jpg,2.277882,-1.200066,4.121464,0,2.703342,0.560334,0
non_ostruite/corridoi/corridoio_040.jpg,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,2.8162,0.318331,4.121464,0,2.703342,0.560334,0
non_ostruite/corridoi/corridoio_040.jpg,light_test/normali_corridoi/corridoio_040_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_040_light00.jpg,3.340096,1.796049,4.121464,0,2.703342,0.560334,0
non_ostruite/corridoi/corridoio_040.jpg,ostruzioni_reali/images/corridoio_040_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_040_ostruita.jpg,5.057178,6.639304,4.121464,1,2.703342,0.560334,0
non_ostruite/corridoi/corridoio_041.jpg,non_ostruite/corridoi/corridoio_041.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_041.jpg,2.179985,-0.578001,3.803026,0,2.384904,0.455705,0
non_ostruite/corridoi/corridoio_041.jpg,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,2.947065,1.585649,3.803026,0,2.384904,0.455705,0
non_ostruite/corridoi/corridoio_041.jpg,light_test/normali_corridoi/corridoio_041_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_041_light00.jpg,2.986046,1.6956,3.803026,0,2.384904,0.455705,0
non_ostruite/corridoi/corridoio_041.jpg,ostruzioni_reali/images/corridoio_041_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_041_ostruita.jpg,4.711223,6.561689,3.803026,1,2.384904,0.455705,0
non_ostruite/corridoi/corridoio_042.jpg,non_ostruite/corridoi/corridoio_042.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_042.jpg,2.352446,-0.542004,3.962725,0,2.544603,0.413711,0
non_ostruite/corridoi/corridoio_042.jpg,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,3.641159,3.092981,3.962725,0,2.544603,0.413711,0
non_ostruite/corridoi/corridoio_042.jpg,light_test/normali_corridoi/corridoio_042_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_042_light00.jpg,3.588341,2.944001,3.962725,0,2.544603,0.413711,0
non_ostruite/corridoi/corridoio_042.jpg,ostruzioni_reali/images/corridoio_042_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_042_ostruita.jpg,5.166805,7.396266,3.962725,1,2.544603,0.413711,0
non_ostruite/corridoi/corridoio_043.jpg,non_ostruite/corridoi/corridoio_043.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_043.jpg,2.215408,-1.110491,4.027233,0,2.609111,0.509661,0
non_ostruite/corridoi/corridoio_043.jpg,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,3.657639,2.957511,4.027233,0,2.609111,0.509661,0
non_ostruite/corridoi/corridoio_043.jpg,light_test/normali_corridoi/corridoio_043_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_043_light00.jpg,2.381315,-0.642529,4.027233,0,2.609111,0.509661,0
non_ostruite/corridoi/corridoio_043.jpg,ostruzioni_reali/images/corridoio_043_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_043_ostruita.jpg,5.032627,6.835846,4.027233,1,2.609111,0.509661,0
non_ostruite/corridoi/corridoio_044.jpg,non_ostruite/corridoi/corridoio_044.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_044.jpg,2.26083,-0.312399,3.789707,0,2.371585,0.277457,0
non_ostruite/corridoi/corridoio_044.jpg,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,2.678512,0.865728,3.789707,0,2.371585,0.277457,0
non_ostruite/corridoi/corridoio_044.jpg,light_test/normali_corridoi/corridoio_044_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_044_light00.jpg,2.522528,0.425755,3.789707,0,2.371585,0.277457,0
non_ostruite/corridoi/corridoio_044.jpg,ostruzioni_reali/images/corridoio_044_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_044_ostruita.jpg,4.901915,7.137129,3.789707,1,2.371585,0.277457,0
non_ostruite/corridoi/corridoio_045.jpg,non_ostruite/corridoi/corridoio_045.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_045.jpg,2.486402,-0.334211,4.023012,0,2.60489,0.358842,0
non_ostruite/corridoi/corridoio_045.jpg,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,2.858421,0.715118,4.023012,0,2.60489,0.358842,0
non_ostruite/corridoi/corridoio_045.jpg,light_test/normali_corridoi/corridoio_045_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_045_light00.jpg,2.640776,0.101221,4.023012,0,2.60489,0.358842,0
non_ostruite/corridoi/corridoio_045.jpg,ostruzioni_reali/images/corridoio_045_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_045_ostruita.jpg,4.783162,6.144103,4.023012,1,2.60489,0.358842,0
non_ostruite/corridoi/corridoio_046.jpg,non_ostruite/corridoi/corridoio_046.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_046.jpg,2.353339,-0.314935,3.883115,0,2.464993,0.26796,0
non_ostruite/corridoi/corridoio_046.jpg,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,3.379943,2.580737,3.883115,0,2.464993,0.26796,0
non_ostruite/corridoi/corridoio_046.jpg,light_test/normali_corridoi/corridoio_046_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_046_light00.jpg,2.356805,-0.305159,3.883115,0,2.464993,0.26796,0
non_ostruite/corridoi/corridoio_046.jpg,ostruzioni_reali/images/corridoio_046_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_046_ostruita.jpg,4.260721,5.065087,3.883115,1,2.464993,0.26796,0
non_ostruite/corridoi/corridoio_048.jpg,non_ostruite/corridoi/corridoio_048.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_048.jpg,2.245885,-0.474385,3.832191,0,2.414069,0.249447,0
non_ostruite/corridoi/corridoio_048.jpg,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,2.391121,-0.064728,3.832191,0,2.414069,0.249447,0
non_ostruite/corridoi/corridoio_048.jpg,light_test/normali_corridoi/corridoio_048_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_048_light00.jpg,2.266852,-0.415245,3.832191,0,2.414069,0.249447,0
non_ostruite/corridoi/corridoio_048.jpg,ostruzioni_reali/images/corridoio_048_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_048_ostruita.jpg,4.487887,5.849477,3.832191,1,2.414069,0.249447,0
non_ostruite/corridoi/corridoio_049.jpg,non_ostruite/corridoi/corridoio_049.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_049.jpg,2.481642,-0.762795,4.170198,0,2.752076,0.408177,0
non_ostruite/corridoi/corridoio_049.jpg,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,3.096576,0.971708,4.170198,0,2.752076,0.408177,0
non_ostruite/corridoi/corridoio_049.jpg,light_test/normali_corridoi/corridoio_049_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_049_light00.jpg,2.558418,-0.546238,4.170198,0,2.752076,0.408177,0
non_ostruite/corridoi/corridoio_049.jpg,ostruzioni_reali/images/corridoio_049_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_049_ostruita.jpg,4.962112,6.233698,4.170198,1,2.752076,0.408177,0
non_ostruite/corridoi/corridoio_051.jpg,non_ostruite/corridoi/corridoio_051.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_051.jpg,2.2279,-1.034244,4.012693,0,2.594571,0.531904,0
non_ostruite/corridoi/corridoio_051.jpg,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,3.538755,2.663195,4.012693,0,2.594571,0.531904,0
non_ostruite/corridoi/corridoio_051.jpg,light_test/normali_corridoi/corridoio_051_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_051_light00.jpg,3.293959,1.972716,4.012693,0,2.594571,0.531904,0
non_ostruite/corridoi/corridoio_051.jpg,ostruzioni_reali/images/corridoio_051_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_051_ostruita.jpg,4.42667,5.167677,4.012693,1,2.594571,0.531904,0
non_ostruite/corridoi/corridoio_052.jpg,non_ostruite/corridoi/corridoio_052.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_052.jpg,1.986155,-0.967731,3.747367,0,2.329245,0.555946,0
non_ostruite/corridoi/corridoio_052.jpg,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,3.565856,3.488024,3.747367,0,2.329245,0.555946,0
non_ostruite/corridoi/corridoio_052.jpg,light_test/normali_corridoi/corridoio_052_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_052_light00.jpg,3.225476,2.527938,3.747367,0,2.329245,0.555946,0
non_ostruite/corridoi/corridoio_052.jpg,ostruzioni_reali/images/corridoio_052_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_052_ostruita.jpg,4.130787,5.081486,3.747367,1,2.329245,0.555946,0
non_ostruite/corridoi/corridoio_053.jpg,non_ostruite/corridoi/corridoio_053.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_053.jpg,2.492909,-0.648328,4.140883,0,2.722761,0.354489,0
non_ostruite/corridoi/corridoio_053.jpg,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,2.926528,0.574752,4.140883,0,2.722761,0.354489,0
non_ostruite/corridoi/corridoio_053.jpg,light_test/normali_corridoi/corridoio_053_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_053_light00.jpg,3.117383,1.113083,4.140883,0,2.722761,0.354489,0
non_ostruite/corridoi/corridoio_053.jpg,ostruzioni_reali/images/corridoio_053_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_053_ostruita.jpg,4.703856,5.587939,4.140883,1,2.722761,0.354489,0
non_ostruite/corridoi/corridoio_054.jpg,non_ostruite/corridoi/corridoio_054.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_054.jpg,2.246114,-0.490561,3.838155,0,2.420033,0.334764,0
non_ostruite/corridoi/corridoio_054.jpg,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,2.921706,1.415035,3.838155,0,2.420033,0.334764,0
non_ostruite/corridoi/corridoio_054.jpg,light_test/normali_corridoi/corridoio_054_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_054_light00.jpg,2.956194,1.512313,3.838155,0,2.420033,0.334764,0
non_ostruite/corridoi/corridoio_054.jpg,ostruzioni_reali/images/corridoio_054_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_054_ostruita.jpg,5.040691,7.391911,3.838155,1,2.420033,0.334764,0
non_ostruite/corridoi/corridoio_056.jpg,non_ostruite/corridoi/corridoio_056.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_056.jpg,2.213923,-0.603333,3.845945,0,2.427823,0.391267,0
non_ostruite/corridoi/corridoio_056.jpg,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,2.711991,0.801533,3.845945,0,2.427823,0.391267,0
non_ostruite/corridoi/corridoio_056.jpg,light_test/normali_corridoi/corridoio_056_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_056_light00.jpg,2.529065,0.285566,3.845945,0,2.427823,0.391267,0
non_ostruite/corridoi/corridoio_056.jpg,ostruzioni_reali/images/corridoio_056_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_056_ostruita.jpg,4.290028,5.252594,3.845945,1,2.427823,0.391267,0
non_ostruite/corridoi/corridoio_057.jpg,non_ostruite/corridoi/corridoio_057.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_057.jpg,2.478251,-0.203757,3.968611,0,2.550489,0.224155,0
non_ostruite/corridoi/corridoio_057.jpg,shadow_test/normali_corridoi/corridoio_057_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_057_shadow00.jpg,3.856447,3.683627,3.968611,0,2.550489,0.224155,0
non_ostruite/corridoi/corridoio_057.jpg,light_test/normali_corridoi/corridoio_057_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_057_light00.jpg,2.921881,1.04756,3.968611,0,2.550489,0.224155,0
non_ostruite/corridoi/corridoio_057.jpg,ostruzioni_reali/images/corridoio_057_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_057_ostruita.jpg,4.262681,4.829463,3.968611,1,2.550489,0.224155,0
non_ostruite/corridoi/corridoio_058.jpg,non_ostruite/corridoi/corridoio_058.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_058.jpg,2.18425,-0.418751,3.750832,0,2.33271,0.260748,0
non_ostruite/corridoi/corridoio_058.jpg,shadow_test/normali_corridoi/corridoio_058_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_058_shadow00.jpg,2.583614,0.707708,3.750832,0,2.33271,0.260748,0
non_ostruite/corridoi/corridoio_058.jpg,light_test/normali_corridoi/corridoio_058_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_058_light00.jpg,2.684636,0.992654,3.750832,0,2.33271,0.260748,0
non_ostruite/corridoi/corridoio_058.jpg,ostruzioni_reali/images/corridoio_058_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_058_ostruita.jpg,4.448345,5.967427,3.750832,1,2.33271,0.260748,0
non_ostruite/corridoi/corridoio_059.jpg,non_ostruite/corridoi/corridoio_059.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_059.jpg,2.362297,-0.808497,4.067056,0,2.648934,0.392255,0
non_ostruite/corridoi/corridoio_059.jpg,shadow_test/normali_corridoi/corridoio_059_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_059_shadow00.jpg,3.646734,2.814426,4.067056,0,2.648934,0.392255,0
non_ostruite/corridoi/corridoio_059.jpg,light_test/normali_corridoi/corridoio_059_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_059_light00.jpg,2.74053,0.258359,4.067056,0,2.648934,0.392255,0
non_ostruite/corridoi/corridoio_059.jpg,ostruzioni_reali/images/corridoio_059_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_059_ostruita.jpg,4.398972,4.936213,4.067056,1,2.648934,0.392255,0
non_ostruite/corridoi/corridoio_060.jpg,non_ostruite/corridoi/corridoio_060.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_060.jpg,2.482886,-0.600081,4.113755,0,2.695633,0.392816,0
non_ostruite/corridoi/corridoio_060.jpg,shadow_test/normali_corridoi/corridoio_060_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_060_shadow00.jpg,2.96236,0.752339,4.113755,0,2.695633,0.392816,0
