reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_033.jpg,ostruzioni_reali/images/corridoio_033_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_033_ostruita.jpg,4.668303,11.641046,3.351189,1,2.661695,0.163986,0
non_ostruite/corridoi/corridoio_034.jpg,non_ostruite/corridoi/corridoio_034.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_034.jpg,2.378505,-0.343846,3.127269,0,2.437775,0.072947,0
non_ostruite/corridoi/corridoio_034.jpg,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,3.4234,5.717961,3.127269,1,2.437775,0.072947,0
non_ostruite/corridoi/corridoio_034.jpg,light_test/normali_corridoi/corridoio_034_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_034_light00.jpg,3.45611,5.907723,3.127269,1,2.437775,0.072947,0
non_ostruite/corridoi/corridoio_034.jpg,ostruzioni_reali/images/corridoio_034_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_034_ostruita.jpg,4.987812,14.793671,3.127269,1,2.437775,0.072947,0
non_ostruite/corridoi/corridoio_035.jpg,non_ostruite/corridoi/corridoio_035.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_035.jpg,2.606927,-0.42691,3.370009,0,2.680515,0.090549,0
non_ostruite/corridoi/corridoio_035.jpg,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,3.127647,2.593972,3.370009,0,2.680515,0.090549,0
non_ostruite/corridoi/corridoio_035.jpg,light_test/normali_corridoi/corridoio_035_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_035_light00.jpg,3.361777,3.952243,3.370009,0,2.680515,0.090549,0
non_ostruite/corridoi/corridoio_035.jpg,ostruzioni_reali/images/corridoio_035_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_035_ostruita.jpg,4.519406,10.66806,3.370009,1,2.680515,0.090549,0
non_ostruite/corridoi/corridoio_036.jpg,non_ostruite/corridoi/corridoio_036.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_036.jpg,2.660721,-0.23546,3.390802,0,2.701308,0.145927,0
non_ostruite/corridoi/corridoio_036.jpg,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,2.648396,-0.306961,3.390802,0,2.701308,0.145927,0
non_ostruite/corridoi/corridoio_036.jpg,light_test/normali_corridoi/corridoio_036_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_036_light00.jpg,2.647608,-0.311533,3.390802,0,2.701308,0.145927,0
non_ostruite/corridoi/corridoio_036.jpg,ostruzioni_reali/images/corridoio_036_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_036_ostruita.jpg,4.659404,11.359611,3.390802,1,2.701308,0.145927,0
non_ostruite/corridoi/corridoio_037.jpg,non_ostruite/corridoi/corridoio_037.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_037.jpg,2.598375,-0.117756,3.308167,0,2.618673,0.024799,0
non_ostruite/corridoi/corridoio_037.jpg,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,3.500587,5.116297,3.308167,1,2.618673,0.024799,0
non_ostruite/corridoi/corridoio_037.jpg,light_test/normali_corridoi/corridoio_037_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_037_light00.jpg,2.604144,-0.084288,3.308167,0,2.618673,0.024799,0
non_ostruite/corridoi/corridoio_037.jpg,ostruzioni_reali/images/corridoio_037_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_037_ostruita.jpg,4.891981,13.188268,3.308167,1,2.618673,0.024799,0
non_ostruite/corridoi/corridoio_038.jpg,non_ostruite/corridoi/corridoio_038.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_038.jpg,2.622645,-0.663814,3.426563,0,2.737069,0.271325,0
non_ostruite/corridoi/corridoio_038.jpg,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,3.28059,3.153159,3.426563,0,2.737069,0.271325,0
non_ostruite/corridoi/corridoio_038.jpg,light_test/normali_corridoi/corridoio_038_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_038_light00.jpg,3.54317,4.676478,3.426563,1,2.737069,0.271325,0
non_ostruite/corridoi/corridoio_038.jpg,ostruzioni_reali/images/corridoio_038_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_038_ostruita.jpg,4.535861,10.435432,3.426563,1,2.737069,0.271325,0
non_ostruite/corridoi/corridoio_039.jpg,non_ostruite/corridoi/corridoio_039.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_039.jpg,2.590206,-0.56236,3.376636,0,2.687142,0.215497,0
non_ostruite/corridoi/corridoio_039.jpg,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,3.175643,2.833968,3.376636,0,2.687142,0.215497,0
non_ostruite/corridoi/corridoio_039.jpg,light_test/normali_corridoi/corridoio_039_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_039_light00.jpg,3.244731,3.234772,3.376636,0,2.687142,0.215497,0
non_ostruite/corridoi/corridoio_039.jpg,ostruzioni_reali/images/corridoio_039_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_039_ostruita.jpg,4.200607,8.780148,3.376636,1,2.687142,0.215497,0
non_ostruite/corridoi/corridoio_040.jpg,non_ostruite/corridoi/corridoio_040.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_040.jpg,2.447001,-0.665706,3.251245,0,2.561751,0.294711,0
non_ostruite/corridoi/corridoio_040.jpg,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,3.168617,3.520645,3.251245,0,2.561751,0.294711,0
non_ostruite/corridoi/corridoio_040.jpg,light_test/normali_corridoi/corridoio_040_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_040_light00.jpg,3.488951,5.379017,3.251245,1,2.561751,0.294711,0
non_ostruite/corridoi/corridoio_040.jpg,ostruzioni_reali/images/corridoio_040_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_040_ostruita.jpg,5.05593,14.469619,3.251245,1,2.561751,0.294711,0
non_ostruite/corridoi/corridoio_041.jpg,non_ostruite/corridoi/corridoio_041.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_041.jpg,2.295124,-1.399589,3.22587,0,2.536376,0.348237,0
non_ostruite/corridoi/corridoio_041.jpg,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,3.093408,3.231541,3.22587,0,2.536376,0.348237,0
non_ostruite/corridoi/corridoio_041.jpg,light_test/normali_corridoi/corridoio_041_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_041_light00.jpg,2.999397,2.686149,3.22587,0,2.536376,0.348237,0
non_ostruite/corridoi/corridoio_041.jpg,ostruzioni_reali/images/corridoio_041_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_041_ostruita.jpg,4.718446,12.658964,3.22587,1,2.536376,0.348237,0
non_ostruite/corridoi/corridoio_042.jpg,non_ostruite/corridoi/corridoio_042.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_042.jpg,2.570271,-0.580791,3.359878,0,2.670384,0.244567,0
non_ostruite/corridoi/corridoio_042.jpg,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,3.695152,5.945043,3.359878,1,2.670384,0.244567,0
non_ostruite/corridoi/corridoio_042.jpg,light_test/normali_corridoi/corridoio_042_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_042_light00.jpg,3.691927,5.926334,3.359878,1,2.670384,0.244567,0
non_ostruite/corridoi/corridoio_042.jpg,ostruzioni_reali/images/corridoio_042_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_042_ostruita.jpg,5.228749,14.841985,3.359878,1,2.670384,0.244567,0
non_ostruite/corridoi/corridoio_043.jpg,non_ostruite/corridoi/corridoio_043.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_043.jpg,2.627981,-0.300284,3.369236,0,2.679742,0.148673,0
non_ostruite/corridoi/corridoio_043.jpg,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,3.572023,5.176439,3.369236,1,2.679742,0.148673,0
non_ostruite/corridoi/corridoio_043.jpg,light_test/normali_corridoi/corridoio_043_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_043_light00.jpg,2.744709,0.376897,3.369236,0,2.679742,0.148673,0
non_ostruite/corridoi/corridoio_043.jpg,ostruzioni_reali/images/corridoio_043_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_043_ostruita.jpg,5.089746,13.98129,3.369236,1,2.679742,0.148673,0
non_ostruite/corridoi/corridoio_044.jpg,non_ostruite/corridoi/corridoio_044.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_044.jpg,2.518539,-0.408688,3.27848,0,2.588986,0.131515,0
non_ostruite/corridoi/corridoio_044.jpg,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,2.891689,1.756088,3.27848,0,2.588986,0.131515,0
non_ostruite/corridoi/corridoio_044.jpg,light_test/normali_corridoi/corridoio_044_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_044_light00.jpg,2.891375,1.754266,3.27848,0,2.588986,0.131515,0
non_ostruite/corridoi/corridoio_044.jpg,ostruzioni_reali/images/corridoio_044_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_044_ostruita.jpg,4.933667,13.602328,3.27848,1,2.588986,0.131515,0
non_ostruite/corridoi/corridoio_045.jpg,non_ostruite/corridoi/corridoio_045.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_045.jpg,2.608003,-0.487592,3.381545,0,2.692051,0.140075,0
non_ostruite/corridoi/corridoio_045.jpg,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,2.983303,1.689656,3.381545,0,2.692051,0.140075,0
non_ostruite/corridoi/corridoio_045.jpg,light_test/normali_corridoi/corridoio_045_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_045_light00.jpg,2.714795,0.131946,3.381545,0,2.692051,0.140075,0
non_ostruite/corridoi/corridoio_045.jpg,ostruzioni_reali/images/corridoio_045_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_045_ostruita.jpg,4.782836,12.129387,3.381545,1,2.692051,0.140075,0
non_ostruite/corridoi/corridoio_046.jpg,non_ostruite/corridoi/corridoio_046.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_046.jpg,2.641669,-0.351678,3.391783,0,2.702289,0.128056,0
non_ostruite/corridoi/corridoio_046.jpg,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,3.451521,4.346561,3.391783,1,2.702289,0.128056,0
non_ostruite/corridoi/corridoio_046.jpg,light_test/normali_corridoi/corridoio_046_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_046_light00.jpg,2.638003,-0.372946,3.391783,0,2.702289,0.128056,0
non_ostruite/corridoi/corridoio_046.jpg,ostruzioni_reali/images/corridoio_046_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_046_ostruita.jpg,4.331347,9.450744,3.391783,1,2.702289,0.128056,0
non_ostruite/corridoi/corridoio_048.jpg,non_ostruite/corridoi/corridoio_048.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_048.jpg,2.584183,-0.139795,3.297774,0,2.60828,0.04337,0
non_ostruite/corridoi/corridoio_048.jpg,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,2.768992,0.932347,3.297774,0,2.60828,0.04337,0
non_ostruite/corridoi/corridoio_048.jpg,light_test/normali_corridoi/corridoio_048_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_048_light00.jpg,2.638701,0.176483,3.297774,0,2.60828,0.04337,0
non_ostruite/corridoi/corridoio_048.jpg,ostruzioni_reali/images/corridoio_048_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_048_ostruita.jpg,4.538112,11.195641,3.297774,1,2.60828,0.04337,0
non_ostruite/corridoi/corridoio_049.jpg,non_ostruite/corridoi/corridoio_049.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_049.jpg,2.527766,-0.584011,3.317928,0,2.628434,0.156954,0
non_ostruite/corridoi/corridoio_049.jpg,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,3.251212,3.612957,3.317928,0,2.628434,0.156954,0
non_ostruite/corridoi/corridoio_049.jpg,light_test/normali_corridoi/corridoio_049_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_049_light00.jpg,2.644593,0.093744,3.317928,0,2.628434,0.156954,0
non_ostruite/corridoi/corridoio_049.jpg,ostruzioni_reali/images/corridoio_049_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_049_ostruita.jpg,4.96451,13.552407,3.317928,1,2.628434,0.156954,0
non_ostruite/corridoi/corridoio_051.jpg,non_ostruite/corridoi/corridoio_051.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_051.jpg,2.535284,-0.305325,3.277408,0,2.587914,0.241612,0
non_ostruite/corridoi/corridoio_051.jpg,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,3.609908,5.92895,3.277408,1,2.587914,0.241612,0
non_ostruite/corridoi/corridoio_051.jpg,light_test/normali_corridoi/corridoio_051_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_051_light00.jpg,3.469516,5.114487,3.277408,1,2.587914,0.241612,0
non_ostruite/corridoi/corridoio_051.jpg,ostruzioni_reali/images/corridoio_051_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_051_ostruita.jpg,4.414538,10.596895,3.277408,1,2.587914,0.241612,0
non_ostruite/corridoi/corridoio_052.jpg,non_ostruite/corridoi/corridoio_052.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_052.jpg,2.119174,-0.818798,2.949807,0,2.260313,0.267005,0
non_ostruite/corridoi/corridoio_052.jpg,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,3.842034,9.176126,2.949807,1,2.260313,0.267005,0
non_ostruite/corridoi/corridoio_052.jpg,light_test/normali_corridoi/corridoio_052_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_052_light00.jpg,3.16186,5.230195,2.949807,1,2.260313,0.267005,0
non_ostruite/corridoi/corridoio_052.jpg,ostruzioni_reali/images/corridoio_052_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_052_ostruita.jpg,4.16984,11.077845,2.949807,1,2.260313,0.267005,0
non_ostruite/corridoi/corridoio_053.jpg,non_ostruite/corridoi/corridoio_053.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_053.jpg,2.590195,-0.381033,3.345369,0,2.655875,0.153246,0
non_ostruite/corridoi/corridoio_053.jpg,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,3.217636,3.258975,3.345369,0,2.655875,0.153246,0
non_ostruite/corridoi/corridoio_053.jpg,light_test/normali_corridoi/corridoio_053_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_053_light00.jpg,3.331776,3.921142,3.345369,0,2.655875,0.153246,0
non_ostruite/corridoi/corridoio_053.jpg,ostruzioni_reali/images/corridoio_053_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_053_ostruita.jpg,4.721292,11.982218,3.345369,1,2.655875,0.153246,0
non_ostruite/corridoi/corridoio_054.jpg,non_ostruite/corridoi/corridoio_054.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_054.jpg,2.377268,-0.782411,3.201629,0,2.512135,0.213546,0
non_ostruite/corridoi/corridoio_054.jpg,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,3.186314,3.911152,3.201629,0,2.512135,0.213546,0
non_ostruite/corridoi/corridoio_054.jpg,light_test/normali_corridoi/corridoio_054_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_054_light00.jpg,3.056638,3.158855,3.201629,0,2.512135,0.213546,0
non_ostruite/corridoi/corridoio_054.jpg,ostruzioni_reali/images/corridoio_054_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_054_ostruita.jpg,5.095236,14.985487,3.201629,1,2.512135,0.213546,0
non_ostruite/corridoi/corridoio_056.jpg,non_ostruite/corridoi/corridoio_056.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_056.jpg,2.413123,-0.652977,3.215173,0,2.525679,0.226169,0
non_ostruite/corridoi/corridoio_056.jpg,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,2.896561,2.151618,3.215173,0,2.525679,0.226169,0
non_ostruite/corridoi/corridoio_056.jpg,light_test/normali_corridoi/corridoio_056_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_056_light00.jpg,2.870183,1.99859,3.215173,0,2.525679,0.226169,0
non_ostruite/corridoi/corridoio_056.jpg,ostruzioni_reali/images/corridoio_056_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_056_ostruita.jpg,4.319095,10.404244,3.215173,1,2.525679,0.226169,0
non_ostruite/corridoi/corridoio_057.jpg,non_ostruite/corridoi/corridoio_057.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_057.jpg,2.662557,-0.626558,3.460053,0,2.770559,0.232328,0
non_ostruite/corridoi/corridoio_057.jpg,shadow_test/normali_corridoi/corridoio_057_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_057_shadow00.jpg,3.880559,6.439505,3.460053,1,2.770559,0.232328,0
non_ostruite/corridoi/corridoio_057.jpg,light_test/normali_corridoi/corridoio_057_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_057_light00.jpg,2.908849,0.802269,3.460053,0,2.770559,0.232328,0
non_ostruite/corridoi/corridoio_057.jpg,ostruzioni_reali/images/corridoio_057_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_057_ostruita.jpg,4.353751,9.18466,3.460053,1,2.770559,0.232328,0
non_ostruite/corridoi/corridoio_058.jpg,non_ostruite/corridoi/corridoio_058.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_058.jpg,2.64915,-0.283327,3.387482,0,2.697988,0.119012,0
non_ostruite/corridoi/corridoio_058.jpg,shadow_test/normali_corridoi/corridoio_058_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_058_shadow00.jpg,2.791067,0.539984,3.387482,0,2.697988,0.119012,0
non_ostruite/corridoi/corridoio_058.jpg,light_test/normali_corridoi/corridoio_058_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_058_light00.jpg,2.769226,0.413277,3.387482,0,2.697988,0.119012,0
non_ostruite/corridoi/corridoio_058.jpg,ostruzioni_reali/images/corridoio_058_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_058_ostruita.jpg,4.496441,10.433465,3.387482,1,2.697988,0.119012,0
non_ostruite/corridoi/corridoio_059.jpg,non_ostruite/corridoi/corridoio_059.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_059.jpg,2.742231,0.386956,3.365024,0,2.67553,0.154267,0
non_ostruite/corridoi/corridoio_059.jpg,shadow_test/normali_corridoi/corridoio_059_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_059_shadow00.jpg,3.71588,6.03544,3.365024,1,2.67553,0.154267,0
non_ostruite/corridoi/corridoio_059.jpg,light_test/normali_corridoi/corridoio_059_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_059_light00.jpg,2.839026,0.948498,3.365024,0,2.67553,0.154267,0
non_ostruite/corridoi/corridoio_059.jpg,ostruzioni_reali/images/corridoio_059_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_059_ostruita.jpg,4.428082,10.167177,3.365024,1,2.67553,0.154267,0
non_ostruite/corridoi/corridoio_060.jpg,non_ostruite/corridoi/corridoio_060.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_060.jpg,2.686336,-1.24927,3.591171,0,2.901677,0.368315,0
non_ostruite/corridoi/corridoio_060.jpg,shadow_test/normali_corridoi/corridoio_060_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_060_shadow00.jpg,3.705668,4.664238,3.591171,1,2.901677,0.368315,0
